-1.474953261902566481e+01,2.478643781920361988e+01,1.581138830084243344e-02
-1.434953261902566624e+01,4.828015969735105273e+01,1.581138830084243344e-02
-1.359953261902566624e+01,7.918718662884282367e+01,1.581138830084243344e-02
-1.209953261902566624e+01,1.039012296505615893e+02,3.041381265149221969e-02
-1.119953261902566766e+01,1.185807554011716292e+02,3.041381265149221969e-02
-9.599532619025666236e+00,1.285501135900300085e+02,3.041381265149221969e-02
-8.699532619025667657e+00,1.374890227545768369e+02,3.041381265149221969e-02
-6.649532619025663394e+00,1.513987065582805087e+02,4.527692569068524769e-02
-4.149532619025663394e+00,1.616390907374098731e+02,4.527692569068524769e-02
-1.649532619025663394e+00,1.652845666796169439e+02,4.527692569068524769e-02
8.504673809743366064e-01,1.656901953113081447e+02,4.527692569068524769e-02
3.350467380974336606e+00,1.625856882967942170e+02,4.527692569068524769e-02
5.850467380974336606e+00,1.550833927376693282e+02,4.527692569068524769e-02
8.350467380974336606e+00,1.424319352197915407e+02,4.527692569068524769e-02
1.040046738097433376e+01,1.253303840539565925e+02,3.041381265149221969e-02
1.130046738097433234e+01,1.144924801762124673e+02,3.041381265149221969e-02
1.290046738097434087e+01,9.491961552198405627e+01,3.041381265148521140e-02
1.380046738097433234e+01,7.497879312655138051e+01,3.041381265149221969e-02
1.540046738097434087e+01,5.979620385123958926e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.421318657887521653e+01,2.547539483816666461e+01,1.581138830084243344e-02
-1.381318657887521795e+01,5.265259129002360794e+01,1.581138830084243344e-02
-1.306318657887521795e+01,8.389835331206991498e+01,1.581138830084243344e-02
-1.156318657887521795e+01,1.066342227497446942e+02,3.041381265149221969e-02
-1.066318657887521937e+01,1.191155185704227080e+02,3.041381265149221969e-02
-9.063186578875217947e+00,1.299087566436382417e+02,3.041381265149221969e-02
-8.163186578875219368e+00,1.387065945893608614e+02,3.041381265149221969e-02
-6.113186578875215105e+00,1.513531502624531697e+02,4.527692569068524769e-02
-3.613186578875215105e+00,1.608836513703414823e+02,4.527692569068524769e-02
-1.113186578875215105e+00,1.644060924537053268e+02,4.527692569068524769e-02
1.386813421124784895e+00,1.636212180888466321e+02,4.527692569068524769e-02
3.886813421124784895e+00,1.601445363536147397e+02,4.527692569068524769e-02
6.386813421124784895e+00,1.507681139935280612e+02,4.527692569068524769e-02
8.886813421124784895e+00,1.381671558106658324e+02,4.527692569068524769e-02
1.093681342112478205e+01,1.183320647780668651e+02,3.041381265149221969e-02
1.183681342112478063e+01,1.082183652999997747e+02,3.041381265149221969e-02
1.343681342112478916e+01,8.755619017562821682e+01,3.041381265148521140e-02
1.433681342112478063e+01,6.783942141602511811e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.505082973958835879e+01,1.221554031225790027e+01,1.581138830084243344e-02
-1.485082973958835595e+01,2.538045310175108327e+01,1.581138830084243344e-02
-1.445082973958835737e+01,5.248120437001131933e+01,1.581138830084243344e-02
-1.370082973958835737e+01,8.197796882371957850e+01,1.581138830084243344e-02
-1.220082973958835737e+01,1.071792047611119187e+02,3.041381265149221969e-02
-1.130082973958835879e+01,1.207018472439145711e+02,3.041381265149221969e-02
-9.700829739588357370e+00,1.302326785135591365e+02,3.041381265149221969e-02
-8.800829739588358791e+00,1.399244052545878105e+02,3.041381265149221969e-02
-6.750829739588354528e+00,1.530545187016105331e+02,4.527692569068524769e-02
-4.250829739588354528e+00,1.618227058514584940e+02,4.527692569068524769e-02
-1.750829739588354528e+00,1.652974071791984727e+02,4.527692569068524769e-02
7.491702604116454722e-01,1.653268344527340901e+02,4.527692569068524769e-02
3.249170260411645472e+00,1.623185543222303693e+02,4.527692569068524769e-02
5.749170260411645472e+00,1.550918208866686143e+02,4.527692569068524769e-02
8.249170260411645472e+00,1.430279284702415623e+02,4.527692569068524769e-02
1.029917026041164263e+01,1.254310876419374807e+02,3.041381265149221969e-02
1.119917026041164121e+01,1.151540182763242086e+02,3.041381265149221969e-02
1.279917026041164974e+01,9.716655409984798553e+01,3.041381265148521140e-02
1.369917026041164121e+01,8.026147648291033931e+01,3.041381265149221969e-02
1.529917026041164974e+01,2.375793902800031532e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.167582578785066971e+01,2.130548399428225181e+01,1.581138830084243344e-02
-1.127582578785067113e+01,4.982866536611926733e+01,1.581138830084243344e-02
-1.052582578785067113e+01,7.836065763417205687e+01,1.581138830084243344e-02
-9.025825787850671134e+00,9.912527981895820517e+01,3.041381265149221969e-02
-8.125825787850672555e+00,1.119562645602567414e+02,3.041381265149221969e-02
-6.525825787850671134e+00,1.181238116440521253e+02,3.041381265149221969e-02
-5.625825787850672555e+00,1.284090613978716249e+02,3.041381265149221969e-02
-3.575825787850668291e+00,1.385893205011611826e+02,4.527692569068524769e-02
-1.075825787850668291e+00,1.465307132717935588e+02,4.527692569068524769e-02
1.424174212149331709e+00,1.448051260094589736e+02,4.527692569068524769e-02
3.924174212149331709e+00,1.396119275820723828e+02,4.527692569068524769e-02
6.424174212149331709e+00,1.335598493052124240e+02,4.527692569068524769e-02
8.924174212149331709e+00,1.192197527289098389e+02,4.527692569068524769e-02
1.142417421214933171e+01,9.396565558637040283e+01,4.527692569068524769e-02
1.347417421214932887e+01,2.942704565569125208e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.644507923591537235e+01,1.117240688612283783e+01,1.581138830084243344e-02
-1.624507923591536951e+01,2.670856307383452943e+01,1.581138830084243344e-02
-1.584507923591537093e+01,5.068793162687804710e+01,1.581138830084243344e-02
-1.509507923591537093e+01,8.167251678453558839e+01,1.581138830084243344e-02
-1.359507923591537093e+01,1.058133282350376874e+02,3.041381265149221969e-02
-1.269507923591537235e+01,1.184427866165354999e+02,3.041381265149221969e-02
-1.109507923591537093e+01,1.288995892278146300e+02,3.041381265149221969e-02
-1.019507923591537235e+01,1.392436739190020774e+02,3.041381265149221969e-02
-8.145079235915368088e+00,1.523677706142083821e+02,4.527692569068524769e-02
-5.645079235915368088e+00,1.623430702903474128e+02,4.527692569068524769e-02
-3.145079235915368088e+00,1.660499325103311037e+02,4.527692569068524769e-02
-6.450792359153680877e-01,1.663069380271993509e+02,4.527692569068524769e-02
1.854920764084631912e+00,1.651827085142801934e+02,4.527692569068524769e-02
4.354920764084631912e+00,1.617151323152351381e+02,4.527692569068524769e-02
6.854920764084631912e+00,1.515111719798966590e+02,4.527692569068524769e-02
8.904920764084629070e+00,1.383273058742240949e+02,3.041381265149221969e-02
9.804920764084627649e+00,1.292428593961623733e+02,3.041381265149221969e-02
1.140492076408463618e+01,1.170633722631105087e+02,3.041381265148521140e-02
1.230492076408462765e+01,1.045893118944998434e+02,3.041381265149221969e-02
1.390492076408463618e+01,7.941854037608690930e+01,3.041381265148521140e-02
1.480492076408462765e+01,4.665821657428447367e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.120325262523851961e+01,1.002588403688376673e+01,1.581138830084243344e-02
-1.100325262523851677e+01,2.004247008966726185e+01,1.581138830084243344e-02
-1.060325262523851819e+01,4.479101535842375625e+01,1.581138830084243344e-02
-9.853252625238518192e+00,7.663153380990135588e+01,1.581138830084243344e-02
-8.353252625238518192e+00,9.766671191387392525e+01,3.041381265149221969e-02
-7.453252625238519613e+00,1.081422156200457039e+02,3.041381265149221969e-02
-5.853252625238518192e+00,1.133765155014662298e+02,3.041381265149221969e-02
-4.953252625238519613e+00,1.223446677989586391e+02,3.041381265149221969e-02
-2.903252625238515350e+00,1.317416233718689682e+02,4.527692569068524769e-02
-4.032526252385153498e-01,1.362185123398895996e+02,4.527692569068524769e-02
2.096747374761484650e+00,1.347633141311493716e+02,4.527692569068524769e-02
4.596747374761484650e+00,1.280303038284295951e+02,4.527692569068524769e-02
7.096747374761484650e+00,1.164630112549009482e+02,4.527692569068524769e-02
9.596747374761484650e+00,9.609335152485598996e+01,4.527692569068524769e-02
1.209674737476148465e+01,4.978296630886399754e+01,4.527692569068524769e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.467179661943834645e+01,1.405324326685250647e+01,1.581138830084243344e-02
-1.447179661943834361e+01,2.677398360845370817e+01,1.581138830084243344e-02
-1.407179661943834503e+01,5.200061128672778921e+01,1.581138830084243344e-02
-1.332179661943834503e+01,8.085333719965946386e+01,1.581138830084243344e-02
-1.182179661943834503e+01,1.061028652079939576e+02,3.041381265149221969e-02
-1.092179661943834645e+01,1.196357923900020666e+02,3.041381265149221969e-02
-9.321796619438345033e+00,1.285142732903626381e+02,3.041381265149221969e-02
-8.421796619438346454e+00,1.381064782702642049e+02,3.041381265149221969e-02
-6.371796619438342191e+00,1.514269700801752094e+02,4.527692569068524769e-02
-3.871796619438342191e+00,1.615583762363878293e+02,4.527692569068524769e-02
-1.371796619438342191e+00,1.641497901426122610e+02,4.527692569068524769e-02
1.128203380561657809e+00,1.633914742755934810e+02,4.527692569068524769e-02
3.628203380561657809e+00,1.609487239288347666e+02,4.527692569068524769e-02
6.128203380561657809e+00,1.531448868687726019e+02,4.527692569068524769e-02
8.628203380561657809e+00,1.388045228879570061e+02,4.527692569068524769e-02
1.067820338056165497e+01,1.202937663402939421e+02,3.041381265149221969e-02
1.157820338056165355e+01,1.082326896440993949e+02,3.041381265149221969e-02
1.317820338056166207e+01,8.685370632740911390e+01,3.041381265148521140e-02
1.407820338056165355e+01,6.204319375668461589e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.215974482780708854e+01,2.460026783745265533e+01,1.581138830084243344e-02
-1.175974482780708996e+01,5.053778432887368410e+01,1.581138830084243344e-02
-1.100974482780708996e+01,8.064519203437703254e+01,1.581138830084243344e-02
-9.509744827807089962e+00,1.005031504183520212e+02,3.041381265149221969e-02
-8.609744827807091383e+00,1.133809863782005323e+02,3.041381265149221969e-02
-7.009744827807089962e+00,1.198109216132885422e+02,3.041381265149221969e-02
-6.109744827807091383e+00,1.298903473472199437e+02,3.041381265149221969e-02
-4.059744827807087120e+00,1.410235461688431826e+02,4.527692569068524769e-02
-1.559744827807087120e+00,1.487430198706089470e+02,4.527692569068524769e-02
9.402551721929128803e-01,1.473055332558755310e+02,4.527692569068524769e-02
3.440255172192912880e+00,1.437589778243792864e+02,4.527692569068524769e-02
5.940255172192912880e+00,1.368094617748494954e+02,4.527692569068524769e-02
8.440255172192912880e+00,1.243921138258863124e+02,4.527692569068524769e-02
1.094025517219291288e+01,1.030641271877483547e+02,4.527692569068524769e-02
1.299025517219291004e+01,3.830824515392803420e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.556972470148470222e+01,1.405324354616195670e+01,1.581138830084243344e-02
-1.536972470148469938e+01,2.776572456240448972e+01,1.581138830084243344e-02
-1.496972470148470080e+01,5.253418442919389264e+01,1.581138830084243344e-02
-1.421972470148470080e+01,8.235228137524229908e+01,1.581138830084243344e-02
-1.271972470148470080e+01,1.085734427419101564e+02,3.041381265149221969e-02
-1.181972470148470222e+01,1.217241620017129122e+02,3.041381265149221969e-02
-1.021972470148470080e+01,1.331731456534002405e+02,3.041381265149221969e-02
-9.319724701484702223e+00,1.427549618814704502e+02,3.041381265149221969e-02
-7.269724701484697960e+00,1.563240552806930737e+02,4.527692569068524769e-02
-4.769724701484697960e+00,1.674040546872888342e+02,4.527692569068524769e-02
-2.269724701484697960e+00,1.713402651485154990e+02,4.527692569068524769e-02
2.302752985153020404e-01,1.721203456543276502e+02,4.527692569068524769e-02
2.730275298515302040e+00,1.705674123716806037e+02,4.527692569068524769e-02
5.230275298515302040e+00,1.639946522788156926e+02,4.527692569068524769e-02
7.730275298515302040e+00,1.536369397307335873e+02,4.527692569068524769e-02
9.780275298515299198e+00,1.395238047658421578e+02,3.041381265149221969e-02
1.068027529851529778e+01,1.300829682468915109e+02,3.041381265149221969e-02
1.228027529851530630e+01,1.161677832637688397e+02,3.041381265148521140e-02
1.318027529851529778e+01,1.018130560881507307e+02,3.041381265149221969e-02
1.478027529851530630e+01,6.983992774808213255e+01,3.041381265148521140e-02
1.568027529851529778e+01,1.090538693408499782e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.727916710712471371e+01,2.883825793915525537e+01,1.581138830084243344e-02
-1.707916710712471087e+01,4.275601245509279380e+01,1.581138830084243344e-02
-1.667916710712471229e+01,6.139516322687161676e+01,1.581138830084243344e-02
-1.592916710712471229e+01,9.206029959436081356e+01,1.581138830084243344e-02
-1.442916710712471229e+01,1.200163074097957434e+02,3.041381265149221969e-02
-1.352916710712471371e+01,1.345243214853912264e+02,3.041381265149221969e-02
-1.192916710712471229e+01,1.475389485666733265e+02,3.041381265149221969e-02
-1.102916710712471371e+01,1.571319617027606341e+02,3.041381265149221969e-02
-8.979167107124709446e+00,1.728013312548703198e+02,4.527692569068524769e-02
-6.479167107124709446e+00,1.847361869923549023e+02,4.527692569068524769e-02
-3.979167107124709446e+00,1.924809285224054918e+02,4.527692569068524769e-02
-1.479167107124709446e+00,1.959645447513552767e+02,4.527692569068524769e-02
1.020832892875290554e+00,1.968850243643119597e+02,4.527692569068524769e-02
3.520832892875290554e+00,1.936225291022973636e+02,4.527692569068524769e-02
6.020832892875290554e+00,1.881676495364469872e+02,4.527692569068524769e-02
8.070832892875287712e+00,1.786981724783381935e+02,3.041381265149221969e-02
8.970832892875286291e+00,1.710322681258537614e+02,3.041381265149221969e-02
1.057083289287529482e+01,1.651668018913416631e+02,3.041381265148521140e-02
1.147083289287528629e+01,1.568859695860185468e+02,3.041381265149221969e-02
1.307083289287529482e+01,1.467821631372768536e+02,3.041381265148521140e-02
1.397083289287528629e+01,1.355129034693251810e+02,3.041381265149221969e-02
1.557083289287529482e+01,1.169649699756499359e+02,3.041381265148521140e-02
1.647083289287528629e+01,1.006135344161819631e+02,3.041381265149221969e-02
1.807083289287529482e+01,5.905049556750539352e+01,3.041381265148521140e-02
1.897083289287528629e+01,3.753526322511832802e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.240592432032694603e+01,9.684888240248422875e+00,1.581138830084243344e-02
-1.220592432032694319e+01,1.748513977264785524e+01,1.581138830084243344e-02
-1.180592432032694461e+01,3.513884441269954806e+01,1.581138830084243344e-02
-1.105592432032694461e+01,6.568390926458248202e+01,1.581138830084243344e-02
-9.555924320326944610e+00,8.820221238965730493e+01,3.041381265149221969e-02
-8.655924320326946031e+00,1.011645289010406401e+02,3.041381265149221969e-02
-7.055924320326944610e+00,1.108028407853274757e+02,3.041381265149221969e-02
-6.155924320326946031e+00,1.197369721116543388e+02,3.041381265149221969e-02
-4.105924320326941768e+00,1.320229169955713644e+02,4.527692569068524769e-02
-1.605924320326941768e+00,1.397022290327114717e+02,4.527692569068524769e-02
8.940756796730582323e-01,1.392807857538223573e+02,4.527692569068524769e-02
3.394075679673058232e+00,1.356288390394250030e+02,4.527692569068524769e-02
5.894075679673058232e+00,1.269281328011479957e+02,4.527692569068524769e-02
8.394075679673058232e+00,1.109266492026820714e+02,4.527692569068524769e-02
1.089407567967305823e+01,7.767032769248235979e+01,4.527692569068524769e-02
1.294407567967305539e+01,4.215564976832175859e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.479940052022394070e+01,1.511146603365552110e+01,1.581138830084243344e-02
-1.459940052022393786e+01,3.110074099798920244e+01,1.581138830084243344e-02
-1.419940052022393928e+01,5.301813435667519059e+01,1.581138830084243344e-02
-1.344940052022393928e+01,8.308339585590192655e+01,1.581138830084243344e-02
-1.194940052022393928e+01,1.057537920393857860e+02,3.041381265149221969e-02
-1.104940052022394070e+01,1.194695983870313256e+02,3.041381265149221969e-02
-9.449400520223939282e+00,1.306096541482275484e+02,3.041381265149221969e-02
-8.549400520223940703e+00,1.398711832139203750e+02,3.041381265149221969e-02
-6.499400520223936439e+00,1.537694300573969031e+02,4.527692569068524769e-02
-3.999400520223936439e+00,1.621255508247360524e+02,4.527692569068524769e-02
-1.499400520223936439e+00,1.667229386894950949e+02,4.527692569068524769e-02
1.000599479776063561e+00,1.650468996215501249e+02,4.527692569068524769e-02
3.500599479776063561e+00,1.625904096835379562e+02,4.527692569068524769e-02
6.000599479776063561e+00,1.558986830062194144e+02,4.527692569068524769e-02
8.500599479776063561e+00,1.445798818840410718e+02,4.527692569068524769e-02
1.055059947977606072e+01,1.289717223375573099e+02,3.041381265149221969e-02
1.145059947977605930e+01,1.196188926475214913e+02,3.041381265149221969e-02
1.305059947977606782e+01,1.030097261000933315e+02,3.041381265148521140e-02
1.395059947977605930e+01,8.829173948094761215e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.369656268290876966e+01,2.512349405199261554e+01,1.581138830084243344e-02
-1.329656268290877108e+01,5.026552519977002476e+01,1.581138830084243344e-02
-1.254656268290877108e+01,8.213700279169133012e+01,1.581138830084243344e-02
-1.104656268290877108e+01,1.032035532752426263e+02,3.041381265149221969e-02
-1.014656268290877250e+01,1.158533651196599834e+02,3.041381265149221969e-02
-8.546562682908771080e+00,1.253498128634319215e+02,3.041381265149221969e-02
-7.646562682908772501e+00,1.348613664116383575e+02,3.041381265149221969e-02
-5.596562682908768238e+00,1.478075503879034045e+02,4.527692569068524769e-02
-3.096562682908768238e+00,1.550878717793112571e+02,4.527692569068524769e-02
-5.965626829087682381e-01,1.569252642901642503e+02,4.527692569068524769e-02
1.903437317091231762e+00,1.547530426304932973e+02,4.527692569068524769e-02
4.403437317091231762e+00,1.513059463300833727e+02,4.527692569068524769e-02
6.903437317091231762e+00,1.411143243963756788e+02,4.527692569068524769e-02
9.403437317091231762e+00,1.245726224900020043e+02,4.527692569068524769e-02
1.145343731709122892e+01,1.022589612430119956e+02,3.041381265149221969e-02
1.235343731709122750e+01,8.817501119530730591e+01,3.041381265149221969e-02
1.395343731709123603e+01,3.750152858050267923e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.597092596829578071e+01,1.221554031224805392e+01,1.581138830084243344e-02
-1.577092596829577786e+01,2.256835331585485349e+01,1.581138830084243344e-02
-1.537092596829577928e+01,5.653626745985739177e+01,1.581138830084243344e-02
-1.462092596829577928e+01,8.588218975989941839e+01,1.581138830084243344e-02
-1.312092596829577928e+01,1.113340315569503503e+02,3.041381265149221969e-02
-1.222092596829578071e+01,1.255347929111400163e+02,3.041381265149221969e-02
-1.062092596829577928e+01,1.378166906777476584e+02,3.041381265149221969e-02
-9.720925968295780706e+00,1.475325457974149401e+02,3.041381265149221969e-02
-7.670925968295776443e+00,1.615465895953061022e+02,4.527692569068524769e-02
-5.170925968295776443e+00,1.723136175358818889e+02,4.527692569068524769e-02
-2.670925968295776443e+00,1.773576062757022953e+02,4.527692569068524769e-02
-1.709259682957764426e-01,1.776971020629212319e+02,4.527692569068524769e-02
2.329074031704223557e+00,1.767893746162358468e+02,4.527692569068524769e-02
4.829074031704223557e+00,1.712531466163014215e+02,4.527692569068524769e-02
7.329074031704223557e+00,1.625769588918352326e+02,4.527692569068524769e-02
9.379074031704220715e+00,1.505789910750371234e+02,3.041381265149221969e-02
1.027907403170421929e+01,1.421556266660386711e+02,3.041381265149221969e-02
1.187907403170422782e+01,1.316390104345616123e+02,3.041381265148521140e-02
1.277907403170421929e+01,1.212361060366743004e+02,3.041381265149221969e-02
1.437907403170422782e+01,1.019210161434115207e+02,3.041381265148521140e-02
1.527907403170421929e+01,8.443501334833493388e+01,3.041381265149221969e-02
1.687907403170422782e+01,1.929886507493741732e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.457456824537993612e+01,9.684887853344426034e+00,1.581138830084243344e-02
-1.437456824537993327e+01,2.360078160674802916e+01,1.581138830084243344e-02
-1.397456824537993469e+01,5.359091683076868406e+01,1.581138830084243344e-02
-1.322456824537993469e+01,8.246038943470436777e+01,1.581138830084243344e-02
-1.172456824537993469e+01,1.054068860897722715e+02,3.041381265149221969e-02
-1.082456824537993612e+01,1.190742991113313280e+02,3.041381265149221969e-02
-9.224568245379934694e+00,1.288544946621154565e+02,3.041381265149221969e-02
-8.324568245379936116e+00,1.388420916869206110e+02,3.041381265149221969e-02
-6.274568245379931852e+00,1.513751899696424061e+02,4.527692569068524769e-02
-3.774568245379931852e+00,1.601179587503762889e+02,4.527692569068524769e-02
-1.274568245379931852e+00,1.640008351739675163e+02,4.527692569068524769e-02
1.225431754620068148e+00,1.631182366868445683e+02,4.527692569068524769e-02
3.725431754620068148e+00,1.597710248442097623e+02,4.527692569068524769e-02
6.225431754620068148e+00,1.520014249209932871e+02,4.527692569068524769e-02
8.725431754620068148e+00,1.381338223479429246e+02,4.527692569068524769e-02
1.077543175462006531e+01,1.198059344821028418e+02,3.041381265149221969e-02
1.167543175462006388e+01,1.080804920794752348e+02,3.041381265149221969e-02
1.327543175462007241e+01,6.922287759789425365e+01,3.041381265149221969e-02
1.417543175462006388e+01,8.743856901381420244e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.406648346632074009e+01,1.221554031224818182e+01,1.581138830084243344e-02
-1.386648346632073725e+01,2.745435969918862540e+01,1.581138830084243344e-02
-1.346648346632073867e+01,5.069343440222093022e+01,1.581138830084243344e-02
-1.271648346632073867e+01,7.771486986664706365e+01,1.581138830084243344e-02
-1.121648346632073867e+01,1.021718006968350920e+02,3.041381265149221969e-02
-1.031648346632074009e+01,1.160146662695210296e+02,3.041381265149221969e-02
-8.716483466320738671e+00,1.255146147796433667e+02,3.041381265149221969e-02
-7.816483466320740092e+00,1.352784531873021763e+02,3.041381265149221969e-02
-5.766483466320735829e+00,1.465103604626874017e+02,4.527692569068524769e-02
-3.266483466320735829e+00,1.551911998151749401e+02,4.527692569068524769e-02
-7.664834663207358290e-01,1.574261748986004079e+02,4.527692569068524769e-02
1.733516533679264171e+00,1.562988817407845090e+02,4.527692569068524769e-02
4.233516533679264171e+00,1.522685131781619532e+02,4.527692569068524769e-02
6.733516533679264171e+00,1.421675255752706448e+02,4.527692569068524769e-02
9.233516533679264171e+00,1.262945308478455360e+02,4.527692569068524769e-02
1.128351653367926133e+01,1.032586452240291521e+02,3.041381265149221969e-02
1.218351653367925991e+01,8.907114526019128675e+01,3.041381265149221969e-02
1.378351653367926843e+01,3.409701827411338826e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.530649714228113112e+01,1.315485735610152496e+01,1.581138830084243344e-02
-1.510649714228112828e+01,3.265394930755898173e+01,1.581138830084243344e-02
-1.470649714228112970e+01,6.010615169224156773e+01,1.581138830084243344e-02
-1.395649714228112970e+01,8.875817855804305623e+01,1.581138830084243344e-02
-1.245649714228112970e+01,1.101402575197761564e+02,3.041381265149221969e-02
-1.155649714228113112e+01,1.233277630936440374e+02,3.041381265149221969e-02
-9.956497142281129697e+00,1.341961449839288889e+02,3.041381265149221969e-02
-9.056497142281131119e+00,1.435034959659930394e+02,3.041381265149221969e-02
-7.006497142281126855e+00,1.575094071617877773e+02,4.527692569068524769e-02
-4.506497142281126855e+00,1.679116746651475296e+02,4.527692569068524769e-02
-2.006497142281126855e+00,1.724260618617084617e+02,4.527692569068524769e-02
4.935028577188731447e-01,1.733451622446022498e+02,4.527692569068524769e-02
2.993502857718873145e+00,1.709295767640381030e+02,4.527692569068524769e-02
5.493502857718873145e+00,1.642370713782860605e+02,4.527692569068524769e-02
7.993502857718873145e+00,1.532276352144478437e+02,4.527692569068524769e-02
1.004350285771887030e+01,1.405556314087579608e+02,3.041381265149221969e-02
1.094350285771886888e+01,1.311496788545109951e+02,3.041381265149221969e-02
1.254350285771887741e+01,1.165122670556888949e+02,3.041381265148521140e-02
1.344350285771886888e+01,1.055123995709254530e+02,3.041381265149221969e-02
1.504350285771887741e+01,7.184494672067229715e+01,3.041381265148521140e-02
1.594350285771886888e+01,2.280024128860471322e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.328712746546887757e+01,9.684886678120403047e+00,1.581138830084243344e-02
-1.308712746546887473e+01,1.976220924202412021e+01,1.581138830084243344e-02
-1.268712746546887615e+01,4.446380710624023180e+01,1.581138830084243344e-02
-1.193712746546887615e+01,7.460685001876593958e+01,1.581138830084243344e-02
-1.043712746546887615e+01,9.753887859315523201e+01,3.041381265149221969e-02
-9.537127465468877574e+00,1.101920610829593983e+02,3.041381265149221969e-02
-7.937127465468876153e+00,1.191091850472223257e+02,3.041381265149221969e-02
-7.037127465468877574e+00,1.285630217604287679e+02,3.041381265149221969e-02
-4.987127465468873311e+00,1.396275270541380848e+02,4.527692569068524769e-02
-2.487127465468873311e+00,1.482951867543162905e+02,4.527692569068524769e-02
1.287253453112668922e-02,1.503505098892933063e+02,4.527692569068524769e-02
2.512872534531126689e+00,1.475543816067867908e+02,4.527692569068524769e-02
5.012872534531126689e+00,1.423232513597448019e+02,4.527692569068524769e-02
7.512872534531126689e+00,1.298449599713268299e+02,4.527692569068524769e-02
1.001287253453112669e+01,1.106687077749629822e+02,4.527692569068524769e-02
1.206287253453112385e+01,7.857182080978692795e+01,3.041381265149221969e-02
1.296287253453112243e+01,4.605214178256959201e+01,3.041381265149221969e-02
1.456287253453113095e+01,5.101335608573851488e+01,3.041381265149221969e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.457489909290202235e+01,1.002588403693611596e+01,1.581138830084243344e-02
-1.437489909290201950e+01,2.498715345327640236e+01,1.581138830084243344e-02
-1.397489909290202093e+01,4.939327981889538677e+01,1.581138830084243344e-02
-1.322489909290202093e+01,7.969024711112571424e+01,1.581138830084243344e-02
-1.172489909290202093e+01,1.066367741408179342e+02,3.041381265149221969e-02
-1.082489909290202235e+01,1.198326492860378778e+02,3.041381265149221969e-02
-9.224899092902020925e+00,1.291042342366395417e+02,3.041381265149221969e-02
-8.324899092902022346e+00,1.386734928538428733e+02,3.041381265149221969e-02
-6.274899092902018083e+00,1.509035461167275400e+02,4.527692569068524769e-02
-3.774899092902018083e+00,1.608439612462964305e+02,4.527692569068524769e-02
-1.274899092902018083e+00,1.630393540954617038e+02,4.527692569068524769e-02
1.225100907097981917e+00,1.617946106263190984e+02,4.527692569068524769e-02
3.725100907097981917e+00,1.595020784657547495e+02,4.527692569068524769e-02
6.225100907097981917e+00,1.511426415795308742e+02,4.527692569068524769e-02
8.725100907097981917e+00,1.371279471333440654e+02,4.527692569068524769e-02
1.077510090709797907e+01,1.185674900727499477e+02,3.041381265149221969e-02
1.167510090709797765e+01,1.064814590199883924e+02,3.041381265149221969e-02
1.327510090709798618e+01,5.797258645833655777e+01,3.041381265149221969e-02
1.417510090709797765e+01,8.266510007542203198e+01,3.041381265148521140e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.262419868549103796e+01,2.449029684998620127e+01,1.581138830084243344e-02
-1.222419868549103938e+01,5.036889776238742655e+01,1.581138830084243344e-02
-1.147419868549103938e+01,7.927775180545827993e+01,1.581138830084243344e-02
-9.974198685491039384e+00,9.923219510751256678e+01,3.041381265149221969e-02
-9.074198685491040806e+00,1.128357011246871338e+02,3.041381265149221969e-02
