9.229966248561851216e+00,1.887983960064297548e+02,6.020797289164121074e-02
1.172996624856185122e+01,1.703551641196899595e+02,6.020797289164121074e-02
1.422996624856185122e+01,1.460399337500994079e+02,6.020797289164121074e-02
1.672996624856185122e+01,1.016050216629703016e+02,6.020797289164121074e-02
1.922996624856185122e+01,2.555970378885785266e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.809804786122619191e+01,4.951598123678429886e+01,3.041381265034278497e-02
-1.684804786122619191e+01,1.022721346650130414e+02,3.041381265034278497e-02
-1.559804786122619191e+01,1.356909549530778065e+02,3.041381265034278497e-02
-1.434804786122619191e+01,1.535384719643209621e+02,3.041381265034278497e-02
-1.229804786117962578e+01,1.782434797103833830e+02,6.020797289164121074e-02
-9.798047861179625784e+00,1.971623879068430369e+02,6.020797289164121074e-02
-7.298047861179625784e+00,2.098928718820123436e+02,6.020797289164121074e-02
-4.798047861179625784e+00,2.199332472106508476e+02,6.020797289164121074e-02
-2.298047861179625784e+00,2.252274530293556722e+02,6.020797289164121074e-02
2.019521388203742163e-01,2.259532781262529113e+02,6.020797289164121074e-02
2.701952138820374216e+00,2.230711115754780280e+02,6.020797289164121074e-02
5.201952138820374216e+00,2.191173550419219396e+02,6.020797289164121074e-02
7.701952138820374216e+00,2.095018729608911769e+02,6.020797289164121074e-02
1.020195213882037422e+01,1.987794277884535745e+02,6.020797289164121074e-02
1.270195213882037422e+01,1.830572337390328244e+02,6.020797289164121074e-02
1.520195213882037422e+01,1.580983705261023431e+02,6.020797289164121074e-02
1.770195213882037422e+01,1.198663725613910174e+02,6.020797289164121074e-02
2.020195213882037422e+01,2.522791140231966978e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.274474577692988930e+01,6.586506853205342793e+01,3.041381265034278497e-02
-2.149474577692988930e+01,1.221247332908367582e+02,3.041381265034278497e-02
-2.024474577692988930e+01,1.501473665016872872e+02,3.041381265034278497e-02
-1.899474577692988930e+01,1.776548119871617928e+02,3.041381265034278497e-02
-1.694474577688332317e+01,2.049549105220756360e+02,6.020797289164121074e-02
-1.444474577688332317e+01,2.315012241974586686e+02,6.020797289164121074e-02
-1.194474577688332317e+01,2.475469077495744159e+02,6.020797289164121074e-02
-9.444745776883323174e+00,2.625356147548061472e+02,6.020797289164121074e-02
-6.944745776883323174e+00,2.720054172597872366e+02,6.020797289164121074e-02
-4.444745776883323174e+00,2.790183009738266833e+02,6.020797289164121074e-02
-1.944745776883323174e+00,2.825885322229808025e+02,6.020797289164121074e-02
5.552542231166768261e-01,2.848245824042339223e+02,6.020797289164121074e-02
3.055254223116676826e+00,2.809454769416682893e+02,6.020797289164121074e-02
5.555254223116676826e+00,2.781136638400697620e+02,6.020797289164121074e-02
8.055254223116676826e+00,2.709356745038115832e+02,6.020797289164121074e-02
1.055525422311667683e+01,2.626686251860939478e+02,6.020797289164121074e-02
1.305525422311667683e+01,2.471754156861224487e+02,6.020797289164121074e-02
1.555525422311667683e+01,2.320681740384886496e+02,6.020797289164121074e-02
1.805525422311667683e+01,2.113083857457636725e+02,6.020797289164121074e-02
2.055525422311667683e+01,1.785239856230149940e+02,6.020797289164121074e-02
2.305525422311667683e+01,1.314827241876022583e+02,6.020797289164121074e-02
2.555525422311667683e+01,2.653385747782516546e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.023462152586430562e+01,6.120972886289139581e+01,3.041381265034278497e-02
-1.898462152586430562e+01,1.144266101057339853e+02,3.041381265034278497e-02
-1.773462152586430562e+01,1.366341803844460969e+02,3.041381265034278497e-02
-1.648462152586430562e+01,1.666919502584005670e+02,3.041381265034278497e-02
-1.443462152581773950e+01,1.892947204216623334e+02,6.020797289164121074e-02
-1.193462152581773950e+01,2.106973841157216043e+02,6.020797289164121074e-02
-9.434621525817739496e+00,2.263428012499453246e+02,6.020797289164121074e-02
-6.934621525817739496e+00,2.376378010539945933e+02,6.020797289164121074e-02
-4.434621525817739496e+00,2.444378090096307119e+02,6.020797289164121074e-02
-1.934621525817739496e+00,2.479074173837947228e+02,6.020797289164121074e-02
5.653784741822605042e-01,2.495801764896718851e+02,6.020797289164121074e-02
3.065378474182260504e+00,2.474176006179439469e+02,6.020797289164121074e-02
5.565378474182260504e+00,2.421882179726896140e+02,6.020797289164121074e-02
8.065378474182260504e+00,2.347842530534477987e+02,6.020797289164121074e-02
1.056537847418226050e+01,2.223878889815013054e+02,6.020797289164121074e-02
1.306537847418226050e+01,2.075360487664639493e+02,6.020797289164121074e-02
1.556537847418226050e+01,1.851367680002305178e+02,6.020797289164121074e-02
1.806537847418226050e+01,1.554915122716641918e+02,6.020797289164121074e-02
2.056537847418226050e+01,9.934613943890141741e+01,6.020797289164121074e-02
2.306537847418226050e+01,4.219893238533366286e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.907577369832736025e+01,5.938337405980261963e+01,3.041381265034278497e-02
-1.782577369832736025e+01,1.100710104156353850e+02,3.041381265034278497e-02
-1.657577369832736025e+01,1.335476287330131129e+02,3.041381265034278497e-02
-1.532577369832736025e+01,1.600332448156571274e+02,3.041381265034278497e-02
-1.327577369828079412e+01,1.864548764700775223e+02,6.020797289164121074e-02
-1.077577369828079412e+01,2.063251522280888253e+02,6.020797289164121074e-02
-8.275773698280794122e+00,2.211319348831657976e+02,6.020797289164121074e-02
-5.775773698280794122e+00,2.289232146886608348e+02,6.020797289164121074e-02
-3.275773698280794122e+00,2.369459171489588982e+02,6.020797289164121074e-02
-7.757736982807941217e-01,2.401119176422491250e+02,6.020797289164121074e-02
1.724226301719205878e+00,2.396111005700150827e+02,6.020797289164121074e-02
4.224226301719205878e+00,2.360774405911079157e+02,6.020797289164121074e-02
6.724226301719205878e+00,2.287882927121187606e+02,6.020797289164121074e-02
9.224226301719205878e+00,2.200467790646819140e+02,6.020797289164121074e-02
1.172422630171920588e+01,2.049683974094345444e+02,6.020797289164121074e-02
1.422422630171920588e+01,1.863534391178761496e+02,6.020797289164121074e-02
1.672422630171920588e+01,1.574626378177345316e+02,6.020797289164121074e-02
1.922422630171920588e+01,1.071098431608747177e+02,6.020797289164121074e-02
2.172422630171920588e+01,3.594121955630126308e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.131914882720816706e+01,6.489816132673013271e+01,3.041381265034278497e-02
-2.006914882720816706e+01,1.222531078436793450e+02,3.041381265034278497e-02
-1.881914882720816706e+01,1.457877205819124526e+02,3.041381265034278497e-02
-1.756914882720816706e+01,1.646474639744357944e+02,3.041381265034278497e-02
-1.551914882716160093e+01,1.953358282028000303e+02,6.020797289164121074e-02
-1.301914882716160093e+01,2.162056777961208809e+02,6.020797289164121074e-02
-1.051914882716160093e+01,2.341796801071205891e+02,6.020797289164121074e-02
-8.019148827161600934e+00,2.452220017112579740e+02,6.020797289164121074e-02
-5.519148827161600934e+00,2.544073004796359214e+02,6.020797289164121074e-02
-3.019148827161600934e+00,2.629247717023019391e+02,6.020797289164121074e-02
-5.191488271616009342e-01,2.611048892321257426e+02,6.020797289164121074e-02
1.980851172838399066e+00,2.621697536176150152e+02,6.020797289164121074e-02
4.480851172838399066e+00,2.616581486873914173e+02,6.020797289164121074e-02
6.980851172838399066e+00,2.527472891663115320e+02,6.020797289164121074e-02
9.480851172838399066e+00,2.435791661705581532e+02,6.020797289164121074e-02
1.198085117283839907e+01,2.329494090946094786e+02,6.020797289164121074e-02
1.448085117283839907e+01,2.167981155783300267e+02,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.395148808344673341e+01,7.705445406968931366e+01,3.041381265034278497e-02
-2.270148808344673341e+01,1.190098088811743651e+02,3.041381265034278497e-02
-2.145148808344673341e+01,1.536423069825755476e+02,3.041381265034278497e-02
-2.020148808344673341e+01,1.793938417194565886e+02,3.041381265034278497e-02
-1.815148808340016728e+01,2.082853295205550808e+02,6.020797289164121074e-02
-1.565148808340016728e+01,2.337475415950121373e+02,6.020797289164121074e-02
-1.315148808340016728e+01,2.533374562389859648e+02,6.020797289164121074e-02
-1.065148808340016728e+01,2.679112900250626694e+02,6.020797289164121074e-02
-8.151488083400167284e+00,2.781475667633667967e+02,6.020797289164121074e-02
-5.651488083400167284e+00,2.837444786176801017e+02,6.020797289164121074e-02
-3.151488083400167284e+00,2.900343539476457408e+02,6.020797289164121074e-02
-6.514880834001672838e-01,2.914438651015611299e+02,6.020797289164121074e-02
1.848511916599832716e+00,2.912689751709920642e+02,6.020797289164121074e-02
4.348511916599832716e+00,2.884189507603273341e+02,6.020797289164121074e-02
6.848511916599832716e+00,2.824825294690880924e+02,6.020797289164121074e-02
9.348511916599832716e+00,2.740557585606219391e+02,6.020797289164121074e-02
1.184851191659983272e+01,2.625995753464674181e+02,6.020797289164121074e-02
1.434851191659983272e+01,2.477577336703180322e+02,6.020797289164121074e-02
1.684851191659983272e+01,2.270977897478157672e+02,6.020797289164121074e-02
1.934851191659983272e+01,2.034749892196490464e+02,6.020797289164121074e-02
2.184851191659983272e+01,1.654420160690450530e+02,6.020797289164121074e-02
2.434851191659983272e+01,1.014091974697997358e+02,6.020797289164121074e-02
2.684851191659983272e+01,4.278958373077186650e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.845922685804410435e+01,5.975940351829234487e+01,3.041381265034278497e-02
-1.720922685804410435e+01,1.069867098419920239e+02,3.041381265034278497e-02
-1.595922685804410435e+01,1.325302807361125588e+02,3.041381265034278497e-02
-1.470922685804410435e+01,1.583949697982448015e+02,3.041381265034278497e-02
-1.265922685799753822e+01,1.810131332374817248e+02,6.020797289164121074e-02
-1.015922685799753822e+01,2.005910583633140334e+02,6.020797289164121074e-02
-7.659226857997538218e+00,2.161248381922505928e+02,6.020797289164121074e-02
-5.159226857997538218e+00,2.258428930132157859e+02,6.020797289164121074e-02
-2.659226857997538218e+00,2.312988757698574034e+02,6.020797289164121074e-02
-1.592268579975382181e-01,2.354757560057589671e+02,6.020797289164121074e-02
2.340773142002461782e+00,2.333410878267051203e+02,6.020797289164121074e-02
4.840773142002461782e+00,2.299054217259997586e+02,6.020797289164121074e-02
7.340773142002461782e+00,2.225638112544446301e+02,6.020797289164121074e-02
9.840773142002461782e+00,2.090915293943381243e+02,6.020797289164121074e-02
1.234077314200246178e+01,1.958632806681432612e+02,6.020797289164121074e-02
1.484077314200246178e+01,1.760130525294244137e+02,6.020797289164121074e-02
1.734077314200246178e+01,1.414003689351831099e+02,6.020797289164121074e-02
1.984077314200246178e+01,7.676501157913915563e+01,6.020797289164121074e-02
2.234077314200246178e+01,3.388215925540319517e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.929986737896062721e+01,5.938713966300981895e+01,3.041381265034278497e-02
-1.804986737896062721e+01,1.069303223388906758e+02,3.041381265034278497e-02
-1.679986737896062721e+01,1.329511100733406579e+02,3.041381265034278497e-02
-1.554986737896062721e+01,1.573718225015476833e+02,3.041381265034278497e-02
-1.349986737891406108e+01,1.841083875720985930e+02,6.020797289164121074e-02
-1.099986737891406108e+01,2.011167489941853432e+02,6.020797289164121074e-02
-8.499867378914061078e+00,2.206947781970116580e+02,6.020797289164121074e-02
-5.999867378914061078e+00,2.304826582322644981e+02,6.020797289164121074e-02
-3.499867378914061078e+00,2.358749914812338488e+02,6.020797289164121074e-02
-9.998673789140610779e-01,2.389913191908028693e+02,6.020797289164121074e-02
1.500132621085938922e+00,2.410470304078846482e+02,6.020797289164121074e-02
4.000132621085938922e+00,2.366872202801788490e+02,6.020797289164121074e-02
6.500132621085938922e+00,2.299954191230321499e+02,6.020797289164121074e-02
9.000132621085938922e+00,2.208134832677482109e+02,6.020797289164121074e-02
1.150013262108593892e+01,2.075364436176324716e+02,6.020797289164121074e-02
1.400013262108593892e+01,1.872759316435010533e+02,6.020797289164121074e-02
1.650013262108593892e+01,1.615543591942052331e+02,6.020797289164121074e-02
1.900013262108593892e+01,1.123598681771944143e+02,6.020797289164121074e-02
2.150013262108593892e+01,2.573063685856575944e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.828524294131234029e+01,5.509751144047869076e+01,3.041381265034278497e-02
-1.703524294131234029e+01,1.036072495749623101e+02,3.041381265034278497e-02
-1.578524294131234029e+01,1.285788206901921171e+02,3.041381265034278497e-02
-1.453524294131234029e+01,1.536132657022029946e+02,3.041381265034278497e-02
-1.248524294126577416e+01,1.776380530980105732e+02,6.020797289164121074e-02
-9.985242941265774164e+00,1.973179291324636324e+02,6.020797289164121074e-02
-7.485242941265774164e+00,2.114957538720362891e+02,6.020797289164121074e-02
-4.985242941265774164e+00,2.212645876965397633e+02,6.020797289164121074e-02
-2.485242941265774164e+00,2.293391103989097530e+02,6.020797289164121074e-02
1.475705873422583636e-02,2.298982906884161252e+02,6.020797289164121074e-02
2.514757058734225836e+00,2.292933075937501428e+02,6.020797289164121074e-02
5.014757058734225836e+00,2.240258336905822034e+02,6.020797289164121074e-02
7.514757058734225836e+00,2.168601469635723049e+02,6.020797289164121074e-02
1.001475705873422584e+01,2.023471082491095672e+02,6.020797289164121074e-02
1.251475705873422584e+01,1.882658406731382001e+02,6.020797289164121074e-02
1.501475705873422584e+01,1.632874414226536146e+02,6.020797289164121074e-02
1.751475705873422584e+01,1.262106805991765697e+02,6.020797289164121074e-02
2.001475705873422584e+01,4.888390271871715242e+01,6.020797289164121074e-02
2.251475705873422584e+01,4.321964209031816750e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.711702452624909654e+01,5.638588768342329161e+01,3.041381265034278497e-02
-1.586702452624909654e+01,9.954796582708137009e+01,3.041381265034278497e-02
-1.461702452624909654e+01,1.262777738856925680e+02,3.041381265034278497e-02
-1.336702452624909654e+01,1.473959336766531010e+02,3.041381265034278497e-02
-1.131702452620253041e+01,1.716114685801020698e+02,6.020797289164121074e-02
-8.817024526202530410e+00,1.875033295474968043e+02,6.020797289164121074e-02
-6.317024526202530410e+00,2.005959884529906390e+02,6.020797289164121074e-02
-3.817024526202530410e+00,2.064604468133902628e+02,6.020797289164121074e-02
-1.317024526202530410e+00,2.123258371569443170e+02,6.020797289164121074e-02
1.182975473797469590e+00,2.095578759102481285e+02,6.020797289164121074e-02
3.682975473797469590e+00,2.083733885759048121e+02,6.020797289164121074e-02
6.182975473797469590e+00,2.028323092407789261e+02,6.020797289164121074e-02
8.682975473797469590e+00,1.926355818931895101e+02,6.020797289164121074e-02
1.118297547379746959e+01,1.757514097518389349e+02,6.020797289164121074e-02
1.368297547379746959e+01,1.531005485073613102e+02,6.020797289164121074e-02
1.618297547379746959e+01,1.118043651457450665e+02,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.833048878170556861e+01,5.930120740851558025e+01,3.041381265034278497e-02
-1.708048878170556861e+01,1.065637216845791926e+02,3.041381265034278497e-02
-1.583048878170556861e+01,1.268897065562007782e+02,3.041381265034278497e-02
-1.458048878170556861e+01,1.540743357434158440e+02,3.041381265034278497e-02
-1.253048878165900248e+01,1.771297661652848205e+02,6.020797289164121074e-02
-1.003048878165900248e+01,1.977299511529957385e+02,6.020797289164121074e-02
-7.530488781659002484e+00,2.121767773200466820e+02,6.020797289164121074e-02
-5.030488781659002484e+00,2.220970720729432060e+02,6.020797289164121074e-02
-2.530488781659002484e+00,2.274660959011762031e+02,6.020797289164121074e-02
-3.048878165900248405e-02,2.290220742331673023e+02,6.020797289164121074e-02
2.469511218340997516e+00,2.277073931600182277e+02,6.020797289164121074e-02
4.969511218340997516e+00,2.237647376553707090e+02,6.020797289164121074e-02
7.469511218340997516e+00,2.123035628353020456e+02,6.020797289164121074e-02
9.969511218340997516e+00,2.036950156442192110e+02,6.020797289164121074e-02
1.246951121834099752e+01,1.873847159365159314e+02,6.020797289164121074e-02
1.496951121834099752e+01,1.655211199061839125e+02,6.020797289164121074e-02
1.746951121834099752e+01,1.248075299109034972e+02,6.020797289164121074e-02
1.996951121834099752e+01,3.713996461220720846e+01,6.020797289164121074e-02
2.246951121834099752e+01,4.238250872355736476e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.718002928095173587e+01,5.600936370738826042e+01,3.041381265034278497e-02
-1.593002928095173587e+01,1.005987686008246840e+02,3.041381265034278497e-02
-1.468002928095173587e+01,1.247078932461875809e+02,3.041381265034278497e-02
-1.343002928095173587e+01,1.495602886347673746e+02,3.041381265034278497e-02
-1.138002928090516974e+01,1.747750324934004595e+02,6.020797289164121074e-02
-8.880029280905169742e+00,1.925266768864781568e+02,6.020797289164121074e-02
-6.380029280905169742e+00,2.022242742946394003e+02,6.020797289164121074e-02
-3.880029280905169742e+00,2.116588814690726963e+02,6.020797289164121074e-02
-1.380029280905169742e+00,2.153747116274400923e+02,6.020797289164121074e-02
1.119970719094830258e+00,2.195222685936938092e+02,6.020797289164121074e-02
3.619970719094830258e+00,2.130168656865491528e+02,6.020797289164121074e-02
6.119970719094830258e+00,2.071743625187617681e+02,6.020797289164121074e-02
8.619970719094830258e+00,1.988984864405528299e+02,6.020797289164121074e-02
1.111997071909483026e+01,1.851107539903604788e+02,6.020797289164121074e-02
1.361997071909483026e+01,1.667374151692216628e+02,6.020797289164121074e-02
1.611997071909483026e+01,1.397439758045350686e+02,6.020797289164121074e-02
1.861997071909483026e+01,8.056588885108476461e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.912527481402280927e+01,6.082678853394332208e+01,3.041381265034278497e-02
-1.787527481402280927e+01,1.067033216541341858e+02,3.041381265034278497e-02
-1.662527481402280927e+01,1.331477533675617053e+02,3.041381265034278497e-02
-1.537527481402280927e+01,1.617266741049467669e+02,3.041381265034278497e-02
-1.332527481397624314e+01,1.818794787893370426e+02,6.020797289164121074e-02
-1.082527481397624314e+01,2.023560671509920041e+02,6.020797289164121074e-02
-8.325274813976243138e+00,2.165473012593051862e+02,6.020797289164121074e-02
-5.825274813976243138e+00,2.262925208584154575e+02,6.020797289164121074e-02
-3.325274813976243138e+00,2.332916414271747954e+02,6.020797289164121074e-02
-8.252748139762431379e-01,2.352119327225105110e+02,6.020797289164121074e-02
1.674725186023756862e+00,2.347916692261579215e+02,6.020797289164121074e-02
4.174725186023756862e+00,2.311857801699321726e+02,6.020797289164121074e-02
6.674725186023756862e+00,2.238291177379742578e+02,6.020797289164121074e-02
9.174725186023756862e+00,2.140680780440569606e+02,6.020797289164121074e-02
1.167472518602375686e+01,2.000518767139253953e+02,6.020797289164121074e-02
1.417472518602375686e+01,1.816384322918230509e+02,6.020797289164121074e-02
1.667472518602375686e+01,1.534075259610873729e+02,6.020797289164121074e-02
1.917472518602375686e+01,1.008046167266648752e+02,6.020797289164121074e-02
2.167472518602375686e+01,3.942243322658885063e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.267332294515674818e+01,6.735097478639018220e+01,3.041381265034278497e-02
-2.142332294515674818e+01,1.269281442679278911e+02,3.041381265034278497e-02
-2.017332294515674818e+01,1.468008073175608388e+02,3.041381265034278497e-02
-1.892332294515674818e+01,1.736323933404674449e+02,3.041381265034278497e-02
-1.687332294511018205e+01,2.042057544967817080e+02,6.020797289164121074e-02
-1.437332294511018205e+01,2.240498152888895618e+02,6.020797289164121074e-02
-1.187332294511018205e+01,2.428689395868658778e+02,6.020797289164121074e-02
-9.373322945110182047e+00,2.557504386936387846e+02,6.020797289164121074e-02
-6.873322945110182047e+00,2.655662276820876286e+02,6.020797289164121074e-02
-4.373322945110182047e+00,2.689507044833360396e+02,6.020797289164121074e-02
-1.873322945110182047e+00,2.732821812922737195e+02,6.020797289164121074e-02
6.266770548898179527e-01,2.754361718179062564e+02,6.020797289164121074e-02
3.126677054889817953e+00,2.736157890008740878e+02,6.020797289164121074e-02
5.626677054889817953e+00,2.679419355205156990e+02,6.020797289164121074e-02
8.126677054889817953e+00,2.626775503742895239e+02,6.020797289164121074e-02
1.062667705488981795e+01,2.507861116919440860e+02,6.020797289164121074e-02
1.312667705488981795e+01,2.370911583430940652e+02,6.020797289164121074e-02
1.562667705488981795e+01,2.196020299836038703e+02,6.020797289164121074e-02
1.812667705488981795e+01,1.915474792727149520e+02,6.020797289164121074e-02
2.062667705488981795e+01,1.577993772816511751e+02,6.020797289164121074e-02
2.312667705488981795e+01,8.231136327947068310e+01,6.020797289164121074e-02
2.562667705488981795e+01,5.027989673327272158e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.840920076778224512e+01,5.763673856632435388e+01,3.041381265034278497e-02
-1.715920076778224512e+01,1.134407955416371294e+02,3.041381265034278497e-02
-1.590920076778224512e+01,1.442142185038798914e+02,3.041381265034278497e-02
-1.260920076773567899e+01,1.772344359874921622e+02,6.020797289164121074e-02
-1.010920076773567899e+01,2.003948192130135340e+02,6.020797289164121074e-02
-7.609200767735678994e+00,2.127087051866344609e+02,6.020797289164121074e-02
-5.109200767735678994e+00,2.211058413520407555e+02,6.020797289164121074e-02
-2.609200767735678994e+00,2.285408679994798149e+02,6.020797289164121074e-02
-1.092007677356789941e-01,2.329335645381544282e+02,6.020797289164121074e-02
2.390799232264321006e+00,2.324993204881236011e+02,6.020797289164121074e-02
4.890799232264321006e+00,2.265441099518848205e+02,6.020797289164121074e-02
7.390799232264321006e+00,2.165638875365168587e+02,6.020797289164121074e-02
9.890799232264321006e+00,2.061515727722460269e+02,6.020797289164121074e-02
1.239079923226432101e+01,1.952147978971951829e+02,6.020797289164121074e-02
1.489079923226432101e+01,1.741745993887060422e+02,6.020797289164121074e-02
1.739079923226432101e+01,1.393191030429009629e+02,6.020797289164121074e-02
1.989079923226432101e+01,7.344756024042948184e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.374669940086712216e+01,4.594730071619076739e+01,3.041381265034278497e-02
-1.249669940086712216e+01,8.448436132026908751e+01,3.041381265034278497e-02
-1.124669940086712216e+01,1.141179101394029516e+02,3.041381265034278497e-02
-7.946699400820556036e+00,1.457098176821544939e+02,6.020797289164121074e-02
-5.446699400820556036e+00,1.581456582790494281e+02,6.020797289164121074e-02
-2.946699400820556036e+00,1.676803617526973369e+02,6.020797289164121074e-02
-4.466994008205560363e-01,1.685671078834175489e+02,6.020797289164121074e-02
2.053300599179443964e+00,1.679993960211999706e+02,6.020797289164121074e-02
4.553300599179443964e+00,1.628498539898149602e+02,6.020797289164121074e-02
7.053300599179443964e+00,1.519556490210480888e+02,6.020797289164121074e-02
9.553300599179443964e+00,1.357418735792129496e+02,6.020797289164121074e-02
1.205330059917944396e+01,1.025147655460792464e+02,6.020797289164121074e-02
1.455330059917944396e+01,2.509962802301748042e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.259864396327180458e+01,6.455627367401098127e+01,3.041381265034278497e-02
-2.134864396327180458e+01,1.238708453100667271e+02,3.041381265034278497e-02
-2.009864396327180458e+01,1.494303650680898272e+02,3.041381265034278497e-02
-1.884864396327180458e+01,1.874239226001088809e+02,3.041381265034278497e-02
-1.679864396322523845e+01,2.029484480533036788e+02,6.020797289164121074e-02
-1.429864396322523845e+01,2.293840158205142643e+02,6.020797289164121074e-02
-1.179864396322523845e+01,2.448524600255553310e+02,6.020797289164121074e-02
-9.298643963225238451e+00,2.595317416292126040e+02,6.020797289164121074e-02
-6.798643963225238451e+00,2.678421828600345407e+02,6.020797289164121074e-02
-4.298643963225238451e+00,2.732303645188735572e+02,6.020797289164121074e-02
-1.798643963225238451e+00,2.812334812724145081e+02,6.020797289164121074e-02
7.013560367747615487e-01,2.789151965208251340e+02,6.020797289164121074e-02
3.201356036774761549e+00,2.794775114232758142e+02,6.020797289164121074e-02
5.701356036774761549e+00,2.734129407608093061e+02,6.020797289164121074e-02
8.201356036774761549e+00,2.673849634315936328e+02,6.020797289164121074e-02
1.070135603677476155e+01,2.581869198817829556e+02,6.020797289164121074e-02
1.320135603677476155e+01,2.444254795655035082e+02,6.020797289164121074e-02
1.570135603677476155e+01,2.288011056431360828e+02,6.020797289164121074e-02
1.820135603677476155e+01,2.053209191914425276e+02,6.020797289164121074e-02
2.070135603677476155e+01,1.723271338749206620e+02,6.020797289164121074e-02
2.320135603677476155e+01,1.175011768320943304e+02,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.554346135916298977e+01,5.392785981135389761e+01,3.041381265034278497e-02
-1.429346135916298977e+01,9.392164055666830791e+01,3.041381265034278497e-02
-1.304346135916298977e+01,1.215096799121992888e+02,3.041381265034278497e-02
-1.179346135916298977e+01,1.388515143358502542e+02,3.041381265034278497e-02
-9.743461359116423637e+00,1.600383048196449920e+02,6.020797289164121074e-02
-7.243461359116423637e+00,1.781661933114159808e+02,6.020797289164121074e-02
-4.743461359116423637e+00,1.883233090573739617e+02,6.020797289164121074e-02
-2.243461359116423637e+00,1.942154807432459052e+02,6.020797289164121074e-02
2.565386408835763632e-01,1.958278139165545895e+02,6.020797289164121074e-02
2.756538640883576363e+00,1.947695289734442667e+02,6.020797289164121074e-02
5.256538640883576363e+00,1.869411855271308696e+02,6.020797289164121074e-02
7.756538640883576363e+00,1.767520787444505288e+02,6.020797289164121074e-02
1.025653864088357636e+01,1.616420801705866381e+02,6.020797289164121074e-02
1.275653864088357636e+01,1.392664633954589704e+02,6.020797289164121074e-02
1.525653864088357636e+01,9.696919615942098858e+01,6.020797289164121074e-02
1.775653864088357636e+01,1.800630375756811219e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.973376987461922027e+01,5.746351195077627949e+01,3.041381265034278497e-02
-1.848376987461922027e+01,1.079082698989055018e+02,3.041381265034278497e-02
-1.723376987461922027e+01,1.359094782284342386e+02,3.041381265034278497e-02
-1.598376987461922027e+01,1.616811192470117078e+02,3.041381265034278497e-02
-1.393376987457265415e+01,1.883910717844015323e+02,6.020797289164121074e-02
-1.143376987457265415e+01,2.083400742398333136e+02,6.020797289164121074e-02
-8.933769874572654146e+00,2.239190784616475298e+02,6.020797289164121074e-02
-6.433769874572654146e+00,2.344781102056001032e+02,6.020797289164121074e-02
-3.933769874572654146e+00,2.417055019069068180e+02,6.020797289164121074e-02
-1.433769874572654146e+00,2.452408728075972135e+02,6.020797289164121074e-02
1.066230125427345854e+00,2.462924659334188959e+02,6.020797289164121074e-02
3.566230125427345854e+00,2.421401078591686655e+02,6.020797289164121074e-02
6.066230125427345854e+00,2.369686635319703214e+02,6.020797289164121074e-02
8.566230125427345854e+00,2.286273547619048827e+02,6.020797289164121074e-02
1.106623012542734585e+01,2.166170000378535292e+02,6.020797289164121074e-02
1.356623012542734585e+01,1.995846808685568021e+02,6.020797289164121074e-02
1.606623012542734585e+01,1.755692855980760783e+02,6.020797289164121074e-02
1.856623012542734585e+01,1.408053731574905214e+02,6.020797289164121074e-02
2.106623012542734585e+01,6.227452602292784434e+01,6.020797289164121074e-02
2.356623012542734585e+01,4.661097832365695126e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.271702267260279484e+01,7.061041275864531030e+01,3.041381265034278497e-02
