-3.065629390616912531e+00,2.949467681390484586e+02,3.041381265034278497e-02
-2.165629390616913952e+00,2.961600903072273354e+02,3.041381265034278497e-02
-5.656293906169054253e-01,2.961330627544987237e+02,3.041381265034278497e-02
3.343706093830860482e-01,2.961330627544987237e+02,3.041381265034278497e-02
1.934370609383094575e+00,2.944060398935131388e+02,3.041381265034278497e-02
4.434370609383094575e+00,2.905595673283545466e+02,3.041381265034278497e-02
6.934370609383094575e+00,2.847375377453794272e+02,3.041381265034278497e-02
9.434370609383094575e+00,2.764092712626920161e+02,3.041381265034278497e-02
1.193437060938309457e+01,2.656783552584960262e+02,3.041381265034278497e-02
1.443437060938309457e+01,2.518193928027470179e+02,3.041381265034278497e-02
1.693437060938309457e+01,2.342226988694082763e+02,3.041381265034278497e-02
1.943437060938309457e+01,2.126897928965973392e+02,3.041381265034278497e-02
2.033437060938308605e+01,2.023505079853153177e+02,3.041381265034278497e-02
2.193437060938309457e+01,1.838994297660235020e+02,3.041381265034278497e-02
2.283437060938308605e+01,1.693820700613098325e+02,3.041381265034278497e-02
2.443437060938309457e+01,1.419348116830900324e+02,3.041381265034278497e-02
2.533437060938308605e+01,1.184610301798165466e+02,3.041381265034278497e-02
2.693437060938309457e+01,5.015040198183525888e+01,3.041381265034278497e-02
2.783437060938308605e+01,1.624493030811726868e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.722166084713509804e+01,5.336814043891551052e+01,1.581138828648453315e-02
-2.702166084713509520e+01,7.852958958636925502e+01,1.581138828648453315e-02
-2.662166084713509662e+01,9.933286605674689440e+01,1.581138831409484996e-02
-2.587166084713509662e+01,1.145110383715657463e+02,1.581138828648453315e-02
-2.437166084713509662e+01,1.530325093911099827e+02,3.041381265034278497e-02
-2.347166084713509804e+01,1.688545542974011653e+02,3.041381265034278497e-02
-2.187166084713509662e+01,1.883918959224806429e+02,3.041381265034278497e-02
-2.097166084713509804e+01,1.999630736583106341e+02,3.041381265034278497e-02
-1.892166084713509377e+01,2.213260604723921290e+02,4.527692570341444039e-02
-1.642166084713509377e+01,2.395646287477810006e+02,4.527692570341444039e-02
-1.392166084713509377e+01,2.529563603648756214e+02,4.527692570341444039e-02
-1.142166084713509377e+01,2.639151299965831186e+02,4.527692570341444039e-02
-8.921660847135093775e+00,2.720852797841425854e+02,4.527692570341444039e-02
-6.421660847135093775e+00,2.776010822034029957e+02,4.527692570341444039e-02
-3.921660847135093775e+00,2.805057779029289122e+02,4.527692570341444039e-02
-1.871660847135096617e+00,2.811922952893728507e+02,3.041381265034278497e-02
-9.716608471350980381e-01,2.818788126758168460e+02,3.041381265034278497e-02
6.283391528649104885e-01,2.810419499616505732e+02,3.041381265034278497e-02
3.128339152864910488e+00,2.781593713653303439e+02,3.041381265034278497e-02
5.628339152864910488e+00,2.735182198618476264e+02,3.041381265034278497e-02
8.128339152864910488e+00,2.657379766442381310e+02,3.041381265034278497e-02
1.062833915286491049e+01,2.559653261169491998e+02,3.041381265034278497e-02
1.312833915286491049e+01,2.430815864214407895e+02,3.041381265034278497e-02
1.562833915286491049e+01,2.265223018592598692e+02,3.041381265034278497e-02
1.812833915286491049e+01,2.056032640235333986e+02,3.041381265034278497e-02
2.062833915286491049e+01,1.775755876013112697e+02,3.041381265034278497e-02
2.152833915286490196e+01,1.629492625899762572e+02,3.041381265034278497e-02
2.312833915286491049e+01,1.347003821608841179e+02,3.041381265034278497e-02
2.402833915286490196e+01,1.110767945301310817e+02,3.041381265034278497e-02
2.562833915286491049e+01,1.980156997939301533e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-3.114787168489176850e+01,1.377674099375134098e+01,3.041381265034278497e-02
-2.989787168489176850e+01,5.694580424174647248e+01,1.581138828648453315e-02
-2.969787168489176565e+01,8.279425660686227673e+01,1.581138828648453315e-02
-2.929787168489176707e+01,1.055978202286692067e+02,1.581138831409484996e-02
-2.854787168489176707e+01,1.210554962979213798e+02,1.581138828648453315e-02
-2.704787168489176707e+01,1.798940705902672050e+02,3.041381265034278497e-02
-2.614787168489176850e+01,1.964688487975788576e+02,3.041381265034278497e-02
-2.454787168489176707e+01,2.130436270048905101e+02,3.041381265034278497e-02
-2.364787168489176850e+01,2.242443457959053603e+02,3.041381265034278497e-02
-2.159787168489176423e+01,2.354450645869201821e+02,4.527692570341444039e-02
-1.909787168489176423e+01,2.555956354097512815e+02,4.527692570341444039e-02
-1.659787168489176423e+01,2.711962420538522451e+02,4.527692570341444039e-02
-1.409787168489176423e+01,2.836895300950007481e+02,4.527692570341444039e-02
-1.159787168489176423e+01,2.929740454715933424e+02,4.527692570341444039e-02
-9.097871684891764232e+00,3.002614265492966865e+02,4.527692570341444039e-02
-6.597871684891764232e+00,3.051254805347770116e+02,4.527692570341444039e-02
-3.647871684891768496e+00,3.085108691319267677e+02,3.041381265034278497e-02
-1.147871684891768496e+00,3.098232834331594745e+02,3.041381265034278497e-02
4.521283151082400309e-01,3.090665898998049670e+02,3.041381265034278497e-02
2.952128315108240031e+00,3.060196003282936204e+02,3.041381265034278497e-02
5.452128315108240031e+00,3.018036034243840504e+02,3.041381265034278497e-02
7.952128315108240031e+00,2.952355292636207764e+02,3.041381265034278497e-02
1.045212831510824003e+01,2.866462004702781883e+02,3.041381265034278497e-02
1.295212831510824003e+01,2.756268905898232902e+02,3.041381265034278497e-02
1.545212831510824003e+01,2.609729079894458437e+02,3.041381265034278497e-02
1.795212831510824003e+01,2.435434940293401667e+02,3.041381265034278497e-02
2.045212831510824003e+01,2.204935319528405273e+02,3.041381265034278497e-02
2.295212831510824003e+01,1.925531629117486432e+02,3.041381265034278497e-02
2.545212831510824003e+01,1.492642944440280814e+02,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.699571514278504480e+01,5.524429839056306690e+01,1.581138828648453315e-02
-2.679571514278504196e+01,7.766404018839720891e+01,1.581138828648453315e-02
-2.639571514278504338e+01,9.845480532400651441e+01,1.581138831409484996e-02
-2.564571514278504338e+01,1.141334032830919085e+02,1.581138828648453315e-02
-2.414571514278504338e+01,1.524849891317830100e+02,3.041381265034278497e-02
-2.324571514278504480e+01,1.684638914677661319e+02,3.041381265034278497e-02
-2.164571514278504338e+01,1.876526806325995835e+02,3.041381265034278497e-02
-2.074571514278504480e+01,1.990740534588162234e+02,3.041381265034278497e-02
-1.869571514278504054e+01,2.200107465509289000e+02,4.527692570341444039e-02
-1.619571514278504054e+01,2.381303941312739312e+02,4.527692570341444039e-02
-1.369571514278504054e+01,2.524617905142322627e+02,4.527692570341444039e-02
-1.119571514278504054e+01,2.624167016242148520e+02,4.527692570341444039e-02
-8.695715142785040541e+00,2.707809526956385184e+02,4.527692570341444039e-02
-6.195715142785040541e+00,2.759907345827251106e+02,4.527692570341444039e-02
-3.695715142785040541e+00,2.790761317968130015e+02,4.527692570341444039e-02
-1.645715142785043383e+00,2.798955085300137853e+02,3.041381265034278497e-02
-7.457151427850448044e-01,2.807148852632145690e+02,3.041381265034278497e-02
8.542848572149637221e-01,2.796516063942478354e+02,3.041381265034278497e-02
3.354284857214963722e+00,2.761666828359690840e+02,3.041381265034278497e-02
5.854284857214963722e+00,2.712812261926276847e+02,3.041381265034278497e-02
8.354284857214963722e+00,2.634347635672510251e+02,3.041381265034278497e-02
1.085428485721496372e+01,2.538928140367661399e+02,3.041381265034278497e-02
1.335428485721496372e+01,2.401701864681976417e+02,3.041381265034278497e-02
1.585428485721496372e+01,2.237181950165119702e+02,3.041381265034278497e-02
1.835428485721496372e+01,2.016236071329296067e+02,3.041381265034278497e-02
2.085428485721496372e+01,1.725111433772105158e+02,3.041381265034278497e-02
2.175428485721495520e+01,1.583709247955395369e+02,3.041381265034278497e-02
2.335428485721496372e+01,1.279291929142409572e+02,3.041381265034278497e-02
2.425428485721495520e+01,1.021642573556934650e+02,3.041381265034278497e-02
2.585428485721496372e+01,3.524063734523611657e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.980041235717089876e+01,6.101250164799516540e+01,1.581138828648453315e-02
-2.960041235717089592e+01,8.375804298460330699e+01,1.581138828648453315e-02
-2.920041235717089734e+01,1.059195280280110438e+02,1.581138831409484996e-02
-2.845041235717089734e+01,1.215151780617108415e+02,1.581138828648453315e-02
-2.695041235717089734e+01,1.626902415714935159e+02,3.041381265034278497e-02
-2.605041235717089876e+01,1.787755783889055294e+02,3.041381265034278497e-02
-2.445041235717089734e+01,2.004095485096330265e+02,3.041381265034278497e-02
-2.355041235717089876e+01,2.129047902282659095e+02,3.041381265034278497e-02
-2.150041235717089450e+01,2.353126491904715749e+02,4.527692570341444039e-02
-1.900041235717089450e+01,2.554721667251525901e+02,4.527692570341444039e-02
-1.650041235717089450e+01,2.708700763103834674e+02,4.527692570341444039e-02
-1.400041235717089450e+01,2.835815928298858921e+02,4.527692570341444039e-02
-1.150041235717089450e+01,2.933917501482936245e+02,4.527692570341444039e-02
-9.000412357170894495e+00,3.003533356392745191e+02,4.527692570341444039e-02
-6.500412357170894495e+00,3.054515527153818084e+02,4.527692570341444039e-02
-4.450412357170897337e+00,3.068786891866965334e+02,3.041381265034278497e-02
-3.550412357170898758e+00,3.083058256580112015e+02,3.041381265034278497e-02
-1.950412357170890232e+00,3.090036220202595132e+02,3.041381265034278497e-02
-1.050412357170898758e+00,3.097014183825077680e+02,3.041381265034278497e-02
5.495876428291097682e-01,3.084593817325281293e+02,3.041381265034278497e-02
3.049587642829109768e+00,3.064229184467674827e+02,3.041381265034278497e-02
5.549587642829109768e+00,3.013105568745997402e+02,3.041381265034278497e-02
8.049587642829109768e+00,2.944731233250589639e+02,3.041381265034278497e-02
1.054958764282910977e+01,2.855354370124758816e+02,3.041381265034278497e-02
1.304958764282910977e+01,2.748179202665331218e+02,3.041381265034278497e-02
1.554958764282910977e+01,2.604905368979010518e+02,3.041381265034278497e-02
1.804958764282910977e+01,2.424690598670124757e+02,3.041381265034278497e-02
2.054958764282910977e+01,2.197924962178525163e+02,3.041381265034278497e-02
2.304958764282910977e+01,1.887707096851824531e+02,3.041381265034278497e-02
2.394958764282910124e+01,1.748187095529775377e+02,3.041381265034278497e-02
2.554958764282910977e+01,1.452657255096773667e+02,3.041381265034278497e-02
2.644958764282910124e+01,1.225793582281672656e+02,3.041381265034278497e-02
2.804958764282910977e+01,1.682252327024658811e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.340721147424921611e+01,5.235435881724647800e+01,1.581138828648453315e-02
-2.320721147424921327e+01,7.128876384484148332e+01,1.581138828648453315e-02
-2.280721147424921469e+01,9.023874566008767317e+01,1.581138831409484996e-02
-2.205721147424921469e+01,1.039943525604893182e+02,1.581138828648453315e-02
-2.055721147424921469e+01,1.400660675005169651e+02,3.041381265034278497e-02
-1.965721147424921611e+01,1.555070921078411743e+02,3.041381265034278497e-02
-1.805721147424921469e+01,1.727271270061988275e+02,3.041381265034278497e-02
-1.715721147424921611e+01,1.831263671583144230e+02,3.041381265034278497e-02
-1.510721147424921185e+01,2.016917427762234922e+02,4.527692570341444039e-02
-1.260721147424921185e+01,2.172612643138549231e+02,4.527692570341444039e-02
-1.010721147424921185e+01,2.290276131708447735e+02,4.527692570341444039e-02
-7.607211474249211847e+00,2.371550373962193703e+02,4.527692570341444039e-02
-5.107211474249211847e+00,2.427564222796103763e+02,4.527692570341444039e-02
-2.607211474249211847e+00,2.452690800573562626e+02,4.527692570341444039e-02
-1.072114742492118467e-01,2.456681461393372956e+02,4.527692570341444039e-02
1.942788525750785311e+00,2.439984914155017748e+02,3.041381265034278497e-02
4.442788525750792417e+00,2.392498252383333295e+02,3.041381265034278497e-02
6.942788525750792417e+00,2.322513739247174271e+02,3.041381265034278497e-02
9.442788525750792417e+00,2.228981244805907238e+02,3.041381265034278497e-02
1.194278852575079242e+01,2.092336709593407988e+02,3.041381265034278497e-02
1.444278852575079242e+01,1.919740676362514762e+02,3.041381265034278497e-02
1.694278852575079242e+01,1.676272470797786980e+02,3.041381265034278497e-02
1.784278852575078389e+01,1.558850526926107136e+02,3.041381265034278497e-02
1.944278852575079242e+01,1.327562685414056318e+02,3.041381265034278497e-02
2.034278852575078389e+01,1.141337534269612917e+02,3.041381265034278497e-02
2.194278852575079242e+01,5.854421226397255396e+01,3.041381265034278497e-02
2.284278852575078389e+01,3.764468358362935163e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-3.092450010459582188e+01,6.404236227630465805e+01,1.581138828648453315e-02
-3.072450010459581904e+01,7.762723201390033978e+01,1.581138828648453315e-02
-3.032450010459582046e+01,1.180586962247667770e+02,1.581138831409484996e-02
-2.957450010459582046e+01,1.325963098339196051e+02,1.581138828648453315e-02
-2.807450010459582046e+01,1.695900073048520085e+02,3.041381265034278497e-02
-2.717450010459582188e+01,1.862113663163529225e+02,3.041381265034278497e-02
-2.557450010459582046e+01,2.042266571870803205e+02,3.041381265034278497e-02
-2.467450010459582188e+01,2.156802118591755573e+02,3.041381265034278497e-02
-2.262450010459581762e+01,2.377977167998471373e+02,4.527692570341444039e-02
-2.012450010459581762e+01,2.568818661096241840e+02,4.527692570341444039e-02
-1.762450010459581762e+01,2.716558785548238575e+02,4.527692570341444039e-02
-1.512450010459581762e+01,2.836733772920882757e+02,4.527692570341444039e-02
-1.262450010459581762e+01,2.930975278204750225e+02,4.527692570341444039e-02
-1.012450010459581762e+01,2.998818579918331011e+02,4.527692570341444039e-02
-7.624500104595817618e+00,3.043606500670409218e+02,4.527692570341444039e-02
-5.574500104595820460e+00,3.056653346763170020e+02,3.041381265034278497e-02
-4.674500104595821881e+00,3.069700192855930254e+02,3.041381265034278497e-02
-3.074500104595813355e+00,3.075114167669693188e+02,3.041381265034278497e-02
-2.174500104595821881e+00,3.080528142483456691e+02,3.041381265034278497e-02
-5.745001045958133545e-01,3.073047091414458691e+02,3.041381265034278497e-02
1.925499895404186645e+00,3.044282165997023526e+02,3.041381265034278497e-02
4.425499895404186645e+00,3.023327355219966535e+02,3.041381265034278497e-02
6.925499895404186645e+00,2.969010957660376562e+02,3.041381265034278497e-02
9.425499895404186645e+00,2.886145762036713336e+02,3.041381265034278497e-02
1.192549989540418665e+01,2.791530649283102434e+02,3.041381265034278497e-02
1.442549989540418665e+01,2.659722752521363986e+02,3.041381265034278497e-02
1.692549989540418665e+01,2.486696383653152225e+02,3.041381265034278497e-02
1.942549989540418665e+01,2.270161423826309885e+02,3.041381265034278497e-02
2.192549989540418665e+01,1.977419404806958596e+02,3.041381265034278497e-02
2.282549989540417812e+01,1.843832590713447814e+02,3.041381265034278497e-02
2.442549989540418665e+01,1.553412622907819696e+02,3.041381265034278497e-02
2.532549989540417812e+01,1.328663278268561214e+02,3.041381265034278497e-02
2.692549989540418665e+01,5.840343624612795281e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.292338405466696827e+01,5.851376321437260231e+01,1.581138828648453315e-02
-2.272338405466696543e+01,8.810320948286144471e+01,1.581138828648453315e-02
-2.232338405466696685e+01,1.045482505807906790e+02,1.581138831409484996e-02
-2.157338405466696685e+01,1.161097878800927674e+02,1.581138828648453315e-02
-2.007338405466696685e+01,1.458243962348491607e+02,3.041381265034278497e-02
-1.917338405466696827e+01,1.598039535788268211e+02,3.041381265034278497e-02
-1.757338405466696685e+01,1.731471289241751492e+02,3.041381265034278497e-02
-1.667338405466696827e+01,1.830348386093725992e+02,3.041381265034278497e-02
-1.462338405466696400e+01,2.007573552856675292e+02,4.527692570341444039e-02
-1.212338405466696400e+01,2.152398850227362743e+02,4.527692570341444039e-02
-9.623384054666964005e+00,2.256800512506804353e+02,4.527692570341444039e-02
-7.123384054666964005e+00,2.326908640443772072e+02,4.527692570341444039e-02
-4.623384054666964005e+00,2.369004602437417191e+02,4.527692570341444039e-02
-2.123384054666964005e+00,2.396121586006494795e+02,4.527692570341444039e-02
3.766159453330359952e-01,2.398845388057765433e+02,4.527692570341444039e-02
2.426615945333033153e+00,2.371215081216011527e+02,3.041381265034278497e-02
4.926615945333040258e+00,2.322744170559518864e+02,3.041381265034278497e-02
7.426615945333040258e+00,2.243630982556076390e+02,3.041381265034278497e-02
9.926615945333040258e+00,2.140079055652354327e+02,3.041381265034278497e-02
1.242661594533304026e+01,1.994191318226878309e+02,3.041381265034278497e-02
1.492661594533304026e+01,1.799244216423881255e+02,3.041381265034278497e-02
1.742661594533304026e+01,1.529302043524146484e+02,3.041381265034278497e-02
1.832661594533303173e+01,1.400496976523804449e+02,3.041381265034278497e-02
1.992661594533304026e+01,1.108781799281773743e+02,3.041381265034278497e-02
2.082661594533303173e+01,8.416930357091163728e+01,3.041381265034278497e-02
2.242661594533304026e+01,8.241803580549996866e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.856707571874540008e+01,5.924359006935379313e+01,1.581138828648453315e-02
-2.836707571874539724e+01,8.076830278165517996e+01,1.581138828648453315e-02
-2.796707571874539866e+01,1.020035665994378036e+02,1.581138831409484996e-02
-2.721707571874539866e+01,1.185738879705387774e+02,1.581138828648453315e-02
-2.571707571874539866e+01,1.579054894917491652e+02,3.041381265034278497e-02
-2.481707571874540008e+01,1.742972740604511728e+02,3.041381265034278497e-02
-2.321707571874539866e+01,1.954631814908788954e+02,3.041381265034278497e-02
-2.231707571874540008e+01,2.073892183185067211e+02,3.041381265034278497e-02
-2.026707571874539582e+01,2.285898446169952365e+02,4.527692570341444039e-02
-1.776707571874539582e+01,2.478321746479457488e+02,4.527692570341444039e-02
-1.526707571874539582e+01,2.627500565046460110e+02,4.527692570341444039e-02
-1.276707571874539582e+01,2.744290549880399794e+02,4.527692570341444039e-02
-1.026707571874539582e+01,2.830291827291755453e+02,4.527692570341444039e-02
-7.767075718745395818e+00,2.897465733486134241e+02,4.527692570341444039e-02
-5.267075718745395818e+00,2.942238529133898624e+02,4.527692570341444039e-02
-3.217075718745398660e+00,2.954101083857441949e+02,3.041381265034278497e-02
-2.317075718745400081e+00,2.965963638580985275e+02,3.041381265034278497e-02
-7.170757187453915549e-01,2.963188762902915983e+02,3.041381265034278497e-02
1.782924281254608445e+00,2.950501353484665401e+02,3.041381265034278497e-02
4.282924281254608445e+00,2.914338488427740117e+02,3.041381265034278497e-02
6.782924281254608445e+00,2.852061831042738618e+02,3.041381265034278497e-02
9.282924281254608445e+00,2.775035921672107975e+02,3.041381265034278497e-02
1.178292428125460845e+01,2.665457647348139858e+02,3.041381265034278497e-02
1.428292428125460845e+01,2.535793337828621645e+02,3.041381265034278497e-02
1.678292428125460845e+01,2.365280484613437864e+02,3.041381265034278497e-02
1.928292428125460845e+01,2.150838283153136956e+02,3.041381265034278497e-02
2.018292428125459992e+01,2.048141073001897041e+02,3.041381265034278497e-02
2.178292428125460845e+01,1.871757146004219123e+02,3.041381265034278497e-02
2.268292428125459992e+01,1.734248073791721652e+02,3.041381265034278497e-02
2.428292428125460845e+01,1.460292718178768894e+02,3.041381265034278497e-02
2.518292428125459992e+01,1.242267609898199083e+02,3.041381265034278497e-02
2.678292428125460845e+01,4.126220648870718577e+01,3.041381265034278497e-02
2.768292428125459992e+01,5.622143207179556867e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.946125400297258068e+01,5.685423295759242990e+01,1.581138828648453315e-02
-2.926125400297257784e+01,8.219869828998976402e+01,1.581138828648453315e-02
-2.886125400297257926e+01,1.032328202779592630e+02,1.581138831409484996e-02
-2.811125400297257926e+01,1.199961151010334959e+02,1.581138828648453315e-02
-2.661125400297257926e+01,1.609259266729357307e+02,3.041381265034278497e-02
-2.571125400297258068e+01,1.769730961592473193e+02,3.041381265034278497e-02
-2.411125400297257926e+01,1.980676753151345224e+02,3.041381265034278497e-02
-2.321125400297258068e+01,2.097967337094475795e+02,3.041381265034278497e-02
-2.116125400297257642e+01,2.326243465185193884e+02,4.527692570341444039e-02
-1.866125400297257642e+01,2.518586215946417326e+02,4.527692570341444039e-02
-1.616125400297257642e+01,2.672046657204113558e+02,4.527692570341444039e-02
-1.366125400297257642e+01,2.796997461401259102e+02,4.527692570341444039e-02
-1.116125400297257642e+01,2.891252652010369957e+02,4.527692570341444039e-02
-8.661254002972576416e+00,2.961670196937743071e+02,4.527692570341444039e-02
-6.161254002972576416e+00,3.011513541016216209e+02,4.527692570341444039e-02
-4.111254002972579258e+00,3.024427108240492998e+02,3.041381265034278497e-02
-3.211254002972580679e+00,3.037340675464770356e+02,3.041381265034278497e-02
-1.611254002972572152e+00,3.041979627123621412e+02,3.041381265034278497e-02
-7.112540029725806789e-01,3.046618578782472468e+02,3.041381265034278497e-02
8.887459970274278476e-01,3.038067077038170964e+02,3.041381265034278497e-02
3.388745997027427848e+00,3.008835779287728656e+02,3.041381265034278497e-02
5.888745997027427848e+00,2.957699668955926313e+02,3.041381265034278497e-02
8.388745997027427848e+00,2.881232331137974825e+02,3.041381265034278497e-02
1.088874599702742785e+01,2.792509614261317665e+02,3.041381265034278497e-02
1.338874599702742785e+01,2.674252107636121423e+02,3.041381265034278497e-02
1.588874599702742785e+01,2.515235533285052156e+02,3.041381265034278497e-02
1.838874599702742785e+01,2.324415940418044499e+02,3.041381265034278497e-02
2.088874599702742785e+01,2.084084143735540522e+02,3.041381265034278497e-02
2.338874599702742785e+01,1.750070520687685018e+02,3.041381265034278497e-02
2.428874599702741932e+01,1.586803482327616166e+02,3.041381265034278497e-02
2.588874599702742785e+01,1.213439318014051622e+02,3.041381265034278497e-02
2.678874599702741932e+01,8.881297127828109694e+01,3.041381265034278497e-02
2.838874599702742785e+01,8.148557706655846289e+01,3.041381265034278497e-02
2.928874599702741932e+01,8.539788658791289322e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.447718639785562544e+01,5.270343719963405249e+01,1.581138828648453315e-02
-2.427718639785562260e+01,7.529290163456732898e+01,1.581138828648453315e-02
-2.387718639785562402e+01,9.482260577770716736e+01,1.581138831409484996e-02
-2.312718639785562402e+01,1.089939561330595978e+02,1.581138828648453315e-02
-2.162718639785562402e+01,1.448246942022724966e+02,3.041381265034278497e-02
-2.072718639785562544e+01,1.596502356767020103e+02,3.041381265034278497e-02
-1.912718639785562402e+01,1.771560657787059370e+02,3.041381265034278497e-02
-1.822718639785562544e+01,1.884714233789713944e+02,3.041381265034278497e-02
-1.617718639785562118e+01,2.079997658872419493e+02,4.527692570341444039e-02
-1.367718639785562118e+01,2.241540043256308365e+02,4.527692570341444039e-02
-1.117718639785562118e+01,2.362766809618279353e+02,4.527692570341444039e-02
-8.677186397855621180e+00,2.450793128606644302e+02,4.527692570341444039e-02
-6.177186397855621180e+00,2.510972447477157345e+02,4.527692570341444039e-02
-3.677186397855621180e+00,2.552610299738829838e+02,4.527692570341444039e-02
-1.177186397855621180e+00,2.566542324621662488e+02,4.527692570341444039e-02
8.728136021443759773e-01,2.560306487615487754e+02,3.041381265034278497e-02
3.372813602144383083e+00,2.526007192704111901e+02,3.041381265034278497e-02
5.872813602144383083e+00,2.468129220071150769e+02,3.041381265034278497e-02
8.372813602144383083e+00,2.384652485559783770e+02,3.041381265034278497e-02
1.087281360214438308e+01,2.273369498263044193e+02,3.041381265034278497e-02
1.337281360214438308e+01,2.125208269283607194e+02,3.041381265034278497e-02
1.587281360214438308e+01,1.932298627916945009e+02,3.041381265034278497e-02
1.837281360214438308e+01,1.667412610949180021e+02,3.041381265034278497e-02
1.927281360214437456e+01,1.542714925965269401e+02,3.041381265034278497e-02
2.087281360214438308e+01,1.276732953490797655e+02,3.041381265034278497e-02
2.177281360214437456e+01,1.059633935976652168e+02,3.041381265034278497e-02
2.337281360214438308e+01,2.027879301609797835e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.708648069739187747e+01,5.705488658179081085e+01,1.581138828648453315e-02
-2.688648069739187463e+01,7.802691493236447684e+01,1.581138828648453315e-02
-2.648648069739187605e+01,9.880726968123289566e+01,1.581138831409484996e-02
-2.573648069739187605e+01,1.138302322309011316e+02,1.581138828648453315e-02
-2.423648069739187605e+01,1.533119926671083704e+02,3.041381265034278497e-02
-2.333648069739187747e+01,1.691272123773878775e+02,3.041381265034278497e-02
-2.173648069739187605e+01,1.890450520082262358e+02,3.041381265034278497e-02
-2.083648069739187747e+01,1.999125921326595687e+02,3.041381265034278497e-02
-1.878648069739187321e+01,2.212034912889746465e+02,4.527692570341444039e-02
-1.628648069739187321e+01,2.391834687671141353e+02,4.527692570341444039e-02
-1.378648069739187321e+01,2.528037094096897874e+02,4.527692570341444039e-02
-1.128648069739187321e+01,2.636345510561810102e+02,4.527692570341444039e-02
-8.786480697391873207e+00,2.714825285223454898e+02,4.527692570341444039e-02
-6.286480697391873207e+00,2.770610202666603072e+02,4.527692570341444039e-02
-3.786480697391873207e+00,2.803863855837416281e+02,4.527692570341444039e-02
-1.736480697391876049e+00,2.810026678191711085e+02,3.041381265034278497e-02
-8.364806973918774702e-01,2.816189500546005888e+02,3.041381265034278497e-02
7.635193026081310563e-01,2.805502910444835720e+02,3.041381265034278497e-02
3.263519302608131056e+00,2.776769758789029652e+02,3.041381265034278497e-02
5.763519302608131056e+00,2.725348420274775663e+02,3.041381265034278497e-02
8.263519302608131056e+00,2.652414043263181043e+02,3.041381265034278497e-02
1.076351930260813106e+01,2.550270777002584452e+02,3.041381265034278497e-02
1.326351930260813106e+01,2.419019341609896117e+02,3.041381265034278497e-02
1.576351930260813106e+01,2.252908868415581196e+02,3.041381265034278497e-02
1.826351930260813106e+01,2.034538148939096516e+02,3.041381265034278497e-02
2.076351930260813106e+01,1.744092693329019426e+02,3.041381265034278497e-02
2.166351930260812253e+01,1.599148348671966744e+02,3.041381265034278497e-02
2.326351930260813106e+01,1.304243564268880391e+02,3.041381265034278497e-02
2.416351930260812253e+01,1.050608767663728571e+02,3.041381265034278497e-02
2.576351930260813106e+01,3.219223608680354687e+01,3.041381265034278497e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.815092125921218269e+01,5.598286573211526473e+01,1.581138828648453315e-02
-2.795092125921217985e+01,7.915490620987877435e+01,1.581138828648453315e-02
-2.755092125921218127e+01,1.014193873208372594e+02,1.581138831409484996e-02
-2.680092125921218127e+01,1.161317468958178125e+02,1.581138828648453315e-02
-2.530092125921218127e+01,1.573941764301251567e+02,3.041381265034278497e-02
-2.440092125921218269e+01,1.740020260148116904e+02,3.041381265034278497e-02
-2.280092125921218127e+01,1.939880377799892415e+02,3.041381265034278497e-02
-2.190092125921218269e+01,2.056547748599363956e+02,3.041381265034278497e-02
-1.985092125921217843e+01,2.268030754715623516e+02,4.527692570341444039e-02
-1.735092125921217843e+01,2.458678794342942240e+02,4.527692570341444039e-02
-1.485092125921217843e+01,2.603538787329444517e+02,4.527692570341444039e-02
-1.235092125921217843e+01,2.717769803318429354e+02,4.527692570341444039e-02
-9.850921259212178427e+00,2.802124933035184995e+02,4.527692570341444039e-02
-7.350921259212178427e+00,2.863162198419435072e+02,4.527692570341444039e-02
-4.850921259212178427e+00,2.903826182347589224e+02,4.527692570341444039e-02
-2.800921259212181269e+00,2.910439799239361491e+02,3.041381265034278497e-02
-1.900921259212182690e+00,2.917053416131134327e+02,3.041381265034278497e-02
-3.009212592121741636e-01,2.918029688667396613e+02,3.041381265034278497e-02
5.990787407878173099e-01,2.919005961203659467e+02,3.041381265034278497e-02
