-2.671914649321002955e+01,0.000000000000000000e+00
-2.612914649318441818e+01,5.695936566149934777e+01
-2.592914649318441533e+01,8.384818220939105515e+01
-2.552914649318441676e+01,1.037734869146334376e+02
-2.477914649318441676e+01,1.174694280424957640e+02
-2.327914649318441676e+01,1.539470161722630053e+02
-2.237914649318441818e+01,1.698494514966713780e+02
-2.077914649318441676e+01,1.894519991685744458e+02
-1.987914649318441818e+01,2.007756024264704422e+02
-1.782914649318441391e+01,2.217589034123045053e+02
-1.532914649318441391e+01,2.396036172478879678e+02
-1.282914649318441391e+01,2.540709687709993148e+02
-1.032914649318441391e+01,2.646779916825212808e+02
-7.829146493184413025e+00,2.728000916688668553e+02
-5.329146493184413025e+00,2.781738817727083415e+02
-2.829146493184413025e+00,2.815565688406117602e+02
-7.791464931844160891e-01,2.821100537136831008e+02
1.208535068155824899e-01,2.826635385867544414e+02
1.720853506815591016e+00,2.816686604384922816e+02
4.220853506815591238e+00,2.785180974721731104e+02
6.720853506815591238e+00,2.735263054902602562e+02
9.220853506815590350e+00,2.656491681615351013e+02
1.172085350681559035e+01,2.554301381754578699e+02
1.422085350681559035e+01,2.422783417050596313e+02
1.672085350681559035e+01,2.247101218248514272e+02
1.922085350681559035e+01,2.029628578613965715e+02
2.172085350681559035e+01,1.733353918221593517e+02
2.262085350681558182e+01,1.595372992536453580e+02
2.422085350681559035e+01,1.290506025811098141e+02
2.512085350681558182e+01,1.050523510628711819e+02
2.672085350681559035e+01,4.574554624360536792e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.547372049460602383e+01,0.000000000000000000e+00
-2.488372049458041246e+01,5.520366778544563147e+01
-2.468372049458040962e+01,7.796662860232979142e+01
-2.428372049458041104e+01,9.802866030354211091e+01
-2.353372049458041104e+01,1.117640233304447435e+02
-2.203372049458041104e+01,1.487250970786992070e+02
-2.113372049458041246e+01,1.640084032956071098e+02
-1.953372049458041104e+01,1.829377338109725031e+02
-1.863372049458041246e+01,1.939768536839133048e+02
-1.658372049458040820e+01,2.139114453391709390e+02
-1.408372049458040820e+01,2.305784276238749442e+02
-1.158372049458040820e+01,2.437329341071201156e+02
